50,PALM BEACH,2801,PALM BEACH MARITIME ACADEMY,2,*,*,*,*,*,*,*
50,PALM BEACH,2811,VILLAGE ACADEMY ON THE ART & SARA JO KOBACKER,27,482,26,52,22,26,0,0
50,PALM BEACH,2821,OSCEOLA CREEK MIDDLE SCHOOL,29,538,100,0,0,10,24,66
50,PALM BEACH,2911,WESTERN ACADEMY CHARTER SCHOOL,9,*,*,*,*,*,*,*
50,PALM BEACH,3002,PALM BEACH COUNTY JAIL,6,*,*,*,*,*,*,*
50,PALM BEACH,3024,HIGHRIDGE FAMILY CENTER,2,*,*,*,*,*,*,*
50,PALM BEACH,3039,ALTERNATIVE PROGRAM CENTRAL,2,*,*,*,*,*,*,*
50,PALM BEACH,3046,SOUTH AREA SECONDARY INTENSIVE TRANSITION,15,467,33,60,7,33,0,0
50,PALM BEACH,3101,CROSSROADS ACADEMY,7,*,*,*,*,*,*,*
50,PALM BEACH,3251,WEST BOCA RATON HIGH SCHOOL,449,517,85,7,8,38,27,21
50,PALM BEACH,3355,RIVIERA BEACH PREPARATORY & ACHIEVEMENT ACAD,37,450,0,92,8,0,0,0
50,PALM BEACH,3371,EMERALD COVE MIDDLE SCHOOL,50,534,100,0,0,16,28,56
50,PALM BEACH,3381,IMAGINE SCHOOLS CHANCELLOR CAMPUS,29,524,100,0,0,52,24,24
50,PALM BEACH,3386,TOUSSAINT L''OUVERTURE HIGH,17,455,0,94,6,0,0,0
50,PALM BEACH,3396,G-STAR SCHOOL OF THE ARTS,199,501,58,27,15,31,13,14
50,PALM BEACH,3398,EVERGLADES PREPARATORY ACADEMY,23,*,0,*,*,*,*,*
50,PALM BEACH,3400,BELIEVERS ACADEMY,13,462,8,92,0,8,0,0
50,PALM BEACH,3401,QUANTUM HIGH SCHOOL,12,470,0,83,17,0,0,0
50,PALM BEACH,3421,WORTHINGTON HIGH SCHOOL,30,461,7,87,7,7,0,0
50,PALM BEACH,3431,RENAISSANCE CHARTER SCHOOL AT WEST PALM BEACH,6,*,*,*,*,*,*,*
50,PALM BEACH,3441,SOUTH TECH PREPARATORY ACADEMY,5,*,*,*,*,*,*,*
50,PALM BEACH,3861,SEMINOLE RIDGE COMMUNITY HIGH SCHOOL,479,505,71,15,14,46,18,8
50,PALM BEACH,3924,PALM BEACH MARITIME ACADEMY HIGH SCHOOL,69,486,35,42,23,26,7,1
50,PALM BEACH,3971,MAVERICKS HIGH SCHOOL AT PALM SPRINGS,31,453,0,94,6,0,0,0
50,PALM BEACH,4000,RENAISSANCE CHARTER SCHOOL AT PALMS WEST,11,514,82,9,9,36,27,18
50,PALM BEACH,4001,RENAISSANCE CHARTER SCHOOL AT WELLINGTON,1,*,*,*,*,*,*,*
50,PALM BEACH,4012,SOMERSET ACADEMY CANYONS MIDDLE SCHOOL,17,542,100,0,0,0,6,94
50,PALM BEACH,4013,SOMERSET ACADEMY CANYONS HIGH SCHOOL,224,497,54,27,20,41,10,3
50,PALM BEACH,4020,FRANKLIN ACADEMY - BOYNTON BEACH,25,537,100,0,0,8,28,64
50,PALM BEACH,4050,RENAISSANCE CHARTER SCHOOL AT CYPRESS,2,*,*,*,*,*,*,*
50,PALM BEACH,4051,RENAISSANCE CHARTER SCHOOL AT CENTRAL PALM,7,*,*,*,*,*,*,*
50,PALM BEACH,4061,FRANKLIN ACADEMY CHARTER D,9,*,*,*,*,*,*,*
50,PALM BEACH,4081,FLORIDA FUTURES ACADEMY NORTH CAMPUS,7,*,*,*,*,*,*,*
50,PALM BEACH,4090,SLAM MIDDLE SCHOOL PALM BEACH,13,507,54,15,31,8,23,23
50,PALM BEACH,4103,SLAM BOCA,6,*,*,*,*,*,*,*
50,PALM BEACH,7001,PALM BEACH VIRTUAL INSTRUCTION PROGRAM,1,*,*,*,*,*,*,*
50,PALM BEACH,7004,PALM BEACH VIRTUAL FRANCHISE,9,*,*,*,*,*,*,*
50,PALM BEACH,9063,ESE HOSPITAL HOMEBOUND INSTRUCTIONAL SERVICES,5,*,*,*,*,*,*,*
51,PASCO,0031,PASCO HIGH SCHOOL,341,499,58,23,18,36,13,10
51,PASCO,0057,SEVEN SPRINGS MIDDLE SCHOOL,21,543,100,0,0,5,5,90
51,PASCO,0063,WESLEY CHAPEL HIGH SCHOOL,340,499,58,27,15,34,13,11
51,PASCO,0069,CHASCO MIDDLE SCHOOL,1,*,*,*,*,*,*,*
51,PASCO,0071,PASCO MIDDLE SCHOOL,1,*,*,*,*,*,*,*
51,PASCO,0073,JAMES W. MITCHELL HIGH SCHOOL,436,511,73,16,11,32,21,20
51,PASCO,0086,DR. JOHN LONG MIDDLE SCHOOL,34,546,100,0,0,0,15,85
51,PASCO,0089,PAUL R. SMITH MIDDLE SCHOOL,3,*,*,*,*,*,*,*
51,PASCO,0090,WIREGRASS RANCH HIGH SCHOOL,486,512,75,13,12,34,22,19
51,PASCO,0100,CHARLES S. RUSHE MIDDLE SCHOOL,25,539,100,0,0,12,24,64
51,PASCO,0101,SUNLAKE HIGH SCHOOL,419,511,72,14,14,32,21,19
51,PASCO,0113,ANCLOTE HIGH SCHOOL,267,496,54,29,17,43,7,4
51,PASCO,0114,FIVAY HIGH SCHOOL,308,487,36,43,22,29,5,2
51,PASCO,0123,CYPRESS CREEK MIDDLE/HIGH SCHOOL,282,509,75,11,14,44,22,10
51,PASCO,0128,WENDELL KRINN TECHNICAL HIGH SCHOOL,89,505,62,12,26,35,19,8
51,PASCO,0131,ZEPHYRHILLS HIGH SCHOOL,371,491,42,38,21,29,9,4
51,PASCO,0242,SCHWETTMAN EDUCATION CENTER,6,*,*,*,*,*,*,*
51,PASCO,0331,GULF HIGH SCHOOL,236,497,50,33,17,29,14,8
51,PASCO,0342,BAYONET POINT MIDDLE SCHOOL,8,*,*,*,*,*,*,*
51,PASCO,0461,THOMAS E. WEIGHTMAN MIDDLE SCHOOL,17,542,100,0,0,0,12,88
51,PASCO,0471,RIVER RIDGE HIGH SCHOOL,387,508,72,14,14,43,18,12
51,PASCO,0472,RIVER RIDGE MIDDLE SCHOOL,8,*,*,*,*,*,*,*
51,PASCO,0521,HUDSON HIGH SCHOOL,216,501,56,24,20,31,17,8
51,PASCO,0801,LAND O'' LAKES HIGH SCHOOL,393,505,65,18,18,36,16,13
51,PASCO,0921,PINE VIEW MIDDLE SCHOOL,5,*,*,*,*,*,*,*
51,PASCO,2102,ACHIEVE CENTER OF PASCO,2,*,*,*,*,*,*,*
51,PASCO,4301,DAYSPRING ACADEMY,39,524,97,0,3,38,28,31
51,PASCO,4302,ACADEMY AT THE FARM,3,*,*,*,*,*,*,*
51,PASCO,4326,CLASSICAL PREPARATORY SCHOOL,18,509,67,11,22,44,11,11
51,PASCO,4328,PEPIN ACADEMIES OF PASCO COUNTY,7,*,*,*,*,*,*,*
51,PASCO,4331,PASCO MYCROSCHOOL,3,*,*,*,*,*,*,*
51,PASCO,7004,PASCO ESCHOOL-VIRTUAL FRANCHISE,27,501,67,26,7,44,15,7
51,PASCO,7071,JAMES IRVIN EDUCATION CENTER,8,*,*,*,*,*,*,*
52,PINELLAS,0121,AZALEA MIDDLE SCHOOL,8,*,*,*,*,*,*,*
52,PINELLAS,0141,LARGO MIDDLE SCHOOL,12,535,100,0,0,17,25,58
52,PINELLAS,0171,BAY POINT MIDDLE SCHOOL,33,536,97,0,3,9,24,64
52,PINELLAS,0251,BAYSIDE HIGH SCHOOL,40,459,3,88,10,3,0,0
52,PINELLAS,0431,BOCA CIEGA HIGH SCHOOL,340,487,34,43,23,28,4,2
52,PINELLAS,0531,JOSEPH L. CARWISE MIDDLE SCHOOL,59,536,100,0,0,8,25,66
52,PINELLAS,0711,CLEARWATER HIGH SCHOOL,325,494,48,29,23,32,11,5
52,PINELLAS,0731,CLEARWATER FUNDAMENTAL MIDDLE SCHOOL,52,543,100,0,0,4,8,88
52,PINELLAS,0751,COUNTRYSIDE HIGH SCHOOL,384,501,60,26,15,37,16,7
52,PINELLAS,0981,DISSTON ACADEMY,37,445,0,97,3,0,0,0
52,PINELLAS,1031,DIXIE M. HOLLINS HIGH SCHOOL,328,495,51,31,18,35,9,7
52,PINELLAS,1081,DUNEDIN HIGH SCHOOL,305,485,34,43,24,25,5,3
52,PINELLAS,1091,DUNEDIN HIGHLAND MIDDLE SCHOOL,50,544,100,0,0,4,18,78
52,PINELLAS,1281,FITZGERALD MIDDLE SCHOOL,47,542,100,0,0,2,21,77
52,PINELLAS,1531,GIBBS HIGH SCHOOL,211,488,41,47,12,23,9,9
52,PINELLAS,1801,CALVIN A. HUNSINGER SCHOOL,5,*,*,*,*,*,*,*
52,PINELLAS,2031,LAKEWOOD HIGH SCHOOL,157,498,52,39,9,18,13,22
52,PINELLAS,2081,LARGO HIGH SCHOOL,363,494,50,35,14,35,12,4
52,PINELLAS,2151,LEALMAN INNOVATION ACADEMY,20,472,15,75,10,5,5,5
52,PINELLAS,2261,MADEIRA BEACH FUNDAMENTAL K-8,58,539,100,0,0,5,24,71
52,PINELLAS,2321,MEADOWLAWN MIDDLE SCHOOL,13,531,100,0,0,23,38,38
52,PINELLAS,2471,TOMLINSON ADULT LEARNING CTR,2,*,*,*,*,*,*,*
52,PINELLAS,2641,NORTHEAST HIGH SCHOOL,370,498,53,26,22,38,10,5
52,PINELLAS,2821,PINELLAS SECONDARY SCHOOL,24,464,13,71,17,13,0,0
52,PINELLAS,2861,OAK GROVE MIDDLE SCHOOL,5,*,*,*,*,*,*,*
52,PINELLAS,3031,OSCEOLA FUNDAMENTAL HIGH,387,513,81,8,11,42,22,18
52,PINELLAS,3041,OSCEOLA MIDDLE SCHOOL,22,534,100,0,0,18,32,50
52,PINELLAS,3191,PALM HARBOR MIDDLE SCHOOL,64,535,98,2,0,14,31,53
52,PINELLAS,3371,RICHARD O JACOBSON TECHNICAL HS AT SEMINOLE,74,505,65,16,19,39,19,7
52,PINELLAS,3411,PINELLAS PARK MIDDLE SCHOOL,22,527,95,5,0,23,41,32
52,PINELLAS,3421,PINELLAS PARK HIGH SCHOOL,416,488,41,38,20,32,7,2
52,PINELLAS,3741,SAFETY HARBOR MIDDLE SCHOOL,53,533,100,0,0,19,28,53
52,PINELLAS,3761,JAMES B. SANDERLIN PK-8,9,*,*,*,*,*,*,*
52,PINELLAS,3781,ST. PETERSBURG HIGH SCHOOL,298,492,44,38,18,31,9,4
52,PINELLAS,3921,SEMINOLE HIGH SCHOOL,422,493,48,33,18,37,8,3
52,PINELLAS,3931,SEMINOLE MIDDLE SCHOOL,53,521,89,2,9,28,38,23
52,PINELLAS,4061,JOHN HOPKINS MIDDLE SCHOOL,3,*,*,*,*,*,*,*
52,PINELLAS,4521,TARPON SPRINGS HIGH SCHOOL,293,500,59,24,18,38,12,9
52,PINELLAS,4581,TARPON SPRINGS MIDDLE SCHOOL,11,525,91,0,9,36,9,45
52,PINELLAS,4611,TYRONE MIDDLE SCHOOL,18,514,94,0,6,78,11,6
52,PINELLAS,4631,THURGOOD MARSHALL FUNDAMENTAL,80,531,99,0,1,25,28,46
52,PINELLAS,4681,PALM HARBOR UNIVERSITY HIGH,435,504,64,15,21,43,13,8
52,PINELLAS,6181,EAST LAKE HIGH SCHOOL,510,509,69,15,16,34,16,19
52,PINELLAS,6371,PINELLAS GULF COAST ACADEMY,25,481,28,48,24,24,4,0
52,PINELLAS,6391,EAST LAKE MIDDLE SCHOOL ACADEMY ENGINEERING,26,538,96,0,4,12,12,73
52,PINELLAS,7004,PINELLAS VIRTUAL FRANCHISE,11,509,73,9,18,55,18,0
52,PINELLAS,7051,PINELLAS TELESCHOOL,4,*,*,*,*,*,*,*
52,PINELLAS,7073,EWES-E-NINI-HASSEE,10,503,50,20,30,20,10,20
52,PINELLAS,7081,HOSPITAL/HOMEBOUND,19,487,32,32,37,26,0,5
52,PINELLAS,7171,PINELLAS PREPARATORY ACADEMY,9,*,*,*,*,*,*,*
52,PINELLAS,7181,PLATO ACADEMY CLEARWATER,2,*,*,*,*,*,*,*
52,PINELLAS,7191,ST. PETERSBURG COLLEGIATE HIGH,3,*,*,*,*,*,*,*
52,PINELLAS,7281,PLATO ACADEMY PALM HARBOR CHARTER SCHOOL,4,*,*,*,*,*,*,*
52,PINELLAS,7491,MYCROSCHOOL PINELLAS,28,443,4,96,0,4,0,0
52,PINELLAS,7581,PLATO ACADEMY CHARTER SCHOOL TARPON SPRINGS,5,*,*,*,*,*,*,*
52,PINELLAS,7731,ENTERPRISE CHARTER HIGH SCHOOL,40,464,5,73,23,5,0,0
53,POLK,0031,LAKELAND SENIOR HIGH SCHOOL,319,504,62,19,19,33,18,11
53,POLK,0043,LAWTON CHILES MIDDLE ACADEMY,47,539,100,0,0,11,21,68
53,POLK,0051,SOUTHWEST MIDDLE SCHOOL,24,511,79,13,8,50,25,4
53,POLK,0261,ROCHELLE SCHOOL OF THE ARTS,21,529,100,0,0,24,33,43
53,POLK,0311,DANIEL JENKINS ACADEMY TECH,25,532,100,0,0,8,40,52
53,POLK,0321,SHELLEY S. BOONE MIDDLE SCHOOL,21,502,62,5,33,57,5,0
53,POLK,0401,DAVENPORT SCHOOL OF THE ARTS,25,515,96,4,0,60,28,8
53,POLK,0421,DON E WOODS OPPORTUNITY CENTER,5,*,*,*,*,*,*,*
53,POLK,0441,RIDGEVIEW GLOBAL STUDIES ACAD.,25,525,92,4,4,16,48,28
53,POLK,0481,WINTER HAVEN SENIOR HIGH SCHL,317,498,53,24,22,38,9,6
53,POLK,0491,DENISON MIDDLE SCHOOL,14,517,93,0,7,57,21,14
53,POLK,0571,WESTWOOD MIDDLE SCHOOL,8,*,*,*,*,*,*,*
53,POLK,0711,JEWETT MIDDLE ACADEMY MAGNET,33,525,97,3,0,33,39,24
53,POLK,0712,JEWETT SCHOOL OF THE ARTS,33,512,79,6,15,45,27,6
53,POLK,0791,FT. MEADE MIDDLE/SR. HIGH SCHL,61,500,59,23,18,49,10,0
53,POLK,0811,AUBURNDALE SENIOR HIGH SCHOOL,299,496,51,27,22,38,10,2
53,POLK,0821,JERE L. STAMBAUGH MIDDLE,21,523,100,0,0,38,38,24
53,POLK,0901,BARTOW SENIOR HIGH SCHOOL,339,500,60,23,17,44,11,5
53,POLK,0917,POLK ACCELERATION ACADEMY,4,*,*,*,*,*,*,*
53,POLK,0921,REAL ACADEMY,2,*,*,*,*,*,*,*
53,POLK,0931,BARTOW MIDDLE SCHOOL,15,525,100,0,0,27,40,33
53,POLK,0937,RIDGE COMMUNITY HIGH SCHOOL,492,490,41,36,23,31,8,2
53,POLK,0971,UNION ACADEMY,40,527,100,0,0,30,43,28
53,POLK,1032,CITRUS RIDGE A CIVICS ACADEMY,13,511,77,15,8,31,23,23
53,POLK,1051,TENOROC HIGH SCHOOL,264,474,22,59,19,20,2,0
53,POLK,1131,MULBERRY SENIOR HIGH SCHOOL,262,492,44,33,23,35,7,2
53,POLK,1161,MULBERRY MIDDLE SCHOOL,33,525,97,3,0,30,30,36
53,POLK,1181,KATHLEEN SENIOR HIGH SCHOOL,349,482,30,51,19,23,6,1
53,POLK,1191,KATHLEEN MIDDLE SCHOOL,8,*,*,*,*,*,*,*
53,POLK,1341,MCLAUGHLIN MIDDLE SCHOOL AND FINE ARTS ACAD,21,502,67,5,29,57,10,0
53,POLK,1381,ROOSEVELT ACADEMY,26,470,4,69,27,4,0,0
53,POLK,1491,GAUSE ACADEMY OF LEADERSHIP,17,466,12,82,6,12,0,0
53,POLK,1501,CRYSTAL LAKE MIDDLE SCHOOL,16,525,94,0,6,38,19,38
53,POLK,1561,MAYNARD A TRAVISS TECHNICAL ACADEMY,13,483,15,54,31,15,0,0
53,POLK,1601,BOK ACADEMY,20,541,100,0,0,5,10,85
53,POLK,1661,RIDGE TECHNICAL ACADEMY,2,*,*,*,*,*,*,*
53,POLK,1662,LAKE ALFRED POLYTECH ACADEMY,8,*,*,*,*,*,*,*
53,POLK,1671,MCKEEL ACADEMY OF TECHNOLOGY,356,514,79,10,10,36,26,18
53,POLK,1721,LAKE WALES SENIOR HIGH SCHOOL,351,500,58,19,23,44,12,3
53,POLK,1761,LAKE GIBSON MIDDLE SCHOOL,32,521,97,0,3,47,31,19
53,POLK,1762,LAKE GIBSON SENIOR HIGH SCHOOL,322,482,27,50,23,25,2,0
53,POLK,1771,LAKELAND HIGHLANDS MIDDLE SCHL,83,533,100,0,0,14,40,46
53,POLK,1791,HAINES CITY SENIOR HIGH SCHOOL,437,486,35,44,21,27,5,2
53,POLK,1801,FROSTPROOF MIDDLE/SENIOR HIGH,121,503,69,13,18,50,12,7
53,POLK,1831,LAKE MARION CREEK MIDDLE SCHOOL,10,501,60,20,20,60,0,0
53,POLK,1861,ROSABELLE W. BLAKE ACADEMY,18,525,100,0,0,44,22,33
53,POLK,1931,GEORGE W. JENKINS SENIOR HIGH,391,501,62,19,18,44,13,6
53,POLK,1961,DISCOVERY ACADEMY OF LAKE ALFRED,34,527,100,0,0,26,47,26
53,POLK,1971,SLEEPY HILL MIDDLE SCHOOL,50,520,86,2,12,34,34,18
53,POLK,1981,DUNDEE RIDGE MIDDLE ACADEMY,32,517,78,3,19,41,9,28
53,POLK,1991,LAKE REGION HIGH SCHOOL,163,493,48,29,23,37,8,2
53,POLK,2001,BILL DUNCAN OPPORTUNITY CENTER,8,*,*,*,*,*,*,*
53,POLK,7023,POLK FULL TIME ESCHOOL,23,501,61,22,17,30,26,4
53,POLK,8002,POLK PRE-COLLEGIATE ACADEMY,29,513,83,0,17,59,17,7
53,POLK,8004,NEW BEGINNINGS HIGH SCHOOL,21,455,5,86,10,5,0,0
53,POLK,8133,CHAIN OF LAKES COLLEGIATE HIGH,3,*,*,*,*,*,*,*
53,POLK,8142,BERKLEY ACCELERATED MIDDLE SCHOOL,47,525,96,2,2,28,40,28
53,POLK,8181,DISCOVERY HIGH SCHOOL,189,490,37,37,26,32,4,1
53,POLK,9003,HOSPITAL HOMEBOUND,3,*,*,*,*,*,*,*
53,POLK,9221,NEW HORIZONS,3,*,*,*,*,*,*,*
54,PUTNAM,0071,PUTNAM EDGE HIGH SCHOOL,16,454,0,94,6,0,0,0
54,PUTNAM,0112,INTERLACHEN HIGH SCHOOL,166,488,31,39,30,27,3,2
54,PUTNAM,0113,C. H. PRICE MIDDLE SCHOOL,13,506,77,15,8,77,0,0
54,PUTNAM,0125,Q.I. ROBERTS JR. - SR. HIGH SCHOOL,130,507,73,15,12,48,20,5
54,PUTNAM,0171,ROBERT H. JENKINS JR. MIDDLE,18,516,94,0,6,61,28,6
54,PUTNAM,0231,GEORGE C. MILLER JR. MIDDLE SCHOOL,25,517,88,0,12,48,20,20
54,PUTNAM,0261,CRESCENT CITY HIGH SCHOOL,118,485,30,41,30,25,4,0
54,PUTNAM,0301,PALATKA HIGH SCHOOL,207,485,32,43,25,29,2,0
54,PUTNAM,7004,PUTNAM VIRTUAL FRANCHISE,3,*,*,*,*,*,*,*
55,ST. JOHNS,0032,GAINES ALTERNATIVE AT HAMBLEN,5,*,*,*,*,*,*,*
55,ST. JOHNS,0033,ST. JOHNS TECHNICAL HIGH SCHOOL,36,479,22,56,22,19,3,0
55,ST. JOHNS,0171,R J MURRAY MIDDLE SCHOOL,19,531,100,0,0,16,37,47
55,ST. JOHNS,0181,ST. AUGUSTINE HIGH SCHOOL,356,509,75,13,12,42,21,12
55,ST. JOHNS,0251,ALLEN D NEASE SENIOR HIGH SCHOOL,636,517,83,7,9,37,24,22
55,ST. JOHNS,0301,SEBASTIAN MIDDLE SCHOOL,26,537,100,0,0,8,15,77
55,ST. JOHNS,0311,ALICE B. LANDRUM MIDDLE SCHOOL,36,553,100,0,0,0,8,92
55,ST. JOHNS,0321,SWITZERLAND POINT MIDDLE SCHOOL,30,546,100,0,0,3,3,93
55,ST. JOHNS,0371,GAMBLE ROGERS MIDDLE SCHOOL,41,519,85,0,15,34,34,17
55,ST. JOHNS,0401,PEDRO MENENDEZ HIGH SCHOOL,285,498,54,22,24,38,11,5
55,ST. JOHNS,0411,BARTRAM TRAIL HIGH SCHOOL,581,513,77,9,14,38,21,18
55,ST. JOHNS,0471,PATRIOT OAKS ACADEMY,37,536,100,0,0,16,19,65
55,ST. JOHNS,0472,LIBERTY PINES ACADEMY,25,549,100,0,0,0,4,96
55,ST. JOHNS,0481,PACETTI BAY MIDDLE SCHOOL,61,538,98,2,0,7,25,67
55,ST. JOHNS,0491,FRUIT COVE MIDDLE SCHOOL,45,542,98,0,2,9,18,71
55,ST. JOHNS,0492,PONTE VEDRA HIGH SCHOOL,372,528,92,2,6,22,29,42
55,ST. JOHNS,0493,CREEKSIDE HIGH SCHOOL,480,521,88,5,7,33,24,31
55,ST. JOHNS,0502,VALLEY RIDGE ACADEMY,52,548,100,0,0,2,17,81
55,ST. JOHNS,7004,ST. JOHNS VIRTUAL FRANCHISE,10,523,90,0,10,40,10,40
56,ST. LUCIE,0072,DAN MCCARTY MIDDLE SCHOOL,18,522,94,0,6,44,28,22
56,ST. LUCIE,0121,LINCOLN PARK ACADEMY,212,515,80,10,9,35,25,19
56,ST. LUCIE,0131,ST. LUCIE WEST K-8 SCHOOL,28,544,100,0,0,0,29,71
56,ST. LUCIE,0151,ALLAPATTAH FLATS K-8,3,*,*,*,*,*,*,*
56,ST. LUCIE,0161,FORT PIERCE CENTRAL HIGH SCHOOL,546,490,40,40,20,28,8,5
56,ST. LUCIE,0162,PERFORMANCE BASED PREPARATORY ACADEMY,14,472,7,64,29,7,0,0
56,ST. LUCIE,0201,FORT PIERCE WESTWOOD HIGH SCHL,376,485,32,44,24,26,4,2
56,ST. LUCIE,0205,DALE CASSENS EDUCATION COMPLEX,33,471,15,73,12,15,0,0
56,ST. LUCIE,0212,ACCELERATION ACADEMY,2,*,*,*,*,*,*,*
56,ST. LUCIE,0261,NORTHPORT K-8 SCHOOL,2,*,*,*,*,*,*,*
56,ST. LUCIE,0301,PORT ST. LUCIE HIGH SCHOOL,247,498,60,24,17,46,11,2
56,ST. LUCIE,0331,SOUTHPORT MIDDLE SCHOOL,24,524,100,0,0,33,50,17
56,ST. LUCIE,0351,OAK HAMMOCK K-8 SCHOOL,23,526,100,0,0,26,48,26
56,ST. LUCIE,0371,FOREST GROVE MIDDLE SCHOOL,33,528,88,0,12,21,27,39
56,ST. LUCIE,0391,SOUTHERN OAKS MIDDLE SCHOOL,76,525,97,0,3,41,25,32
56,ST. LUCIE,0401,ST. LUCIE WEST CENTENNIAL HIGH,537,494,49,31,21,37,7,5
56,ST. LUCIE,0411,TREASURE COAST HIGH SCHOOL,588,502,61,16,23,46,11,4
56,ST. LUCIE,0421,WEST GATE K-8 SCHOOL,31,536,100,0,0,16,23,61
56,ST. LUCIE,0711,RENAISSANCE CHARTER SCHOOL OF ST. LUCIE,11,524,100,0,0,55,18,27
56,ST. LUCIE,0712,SOMERSET COLLEGE PREPARATORY ACADEMY,87,509,78,7,15,45,26,7
56,ST. LUCIE,0721,RENAISSANCE CHARTER SCHOOL AT TRADITION,21,528,95,0,5,24,29,43
56,ST. LUCIE,5003,DATA HOUSE,4,*,*,*,*,*,*,*
56,ST. LUCIE,5005,ST. LUCIE COUNTY SCHOOL BOARD-JAIL PROG-ESE,2,*,*,*,*,*,*,*
56,ST. LUCIE,7001,ST. LUCIE VIRTUAL INSTRUCTION PROGRAM,4,*,*,*,*,*,*,*
56,ST. LUCIE,7004,MOSAIC DIGITAL (ST.LUCIE VIRTUAL FRANCHISE),21,510,62,10,29,33,14,14
57,SANTA ROSA,0021,CENTRAL SCHOOL,56,491,34,27,39,30,4,0
57,SANTA ROSA,0102,GULF BREEZE MIDDLE SCHOOL,36,*,100,*,*,*,*,*
57,SANTA ROSA,0103,GULF BREEZE HIGH SCHOOL,432,515,76,11,13,31,23,21
57,SANTA ROSA,0141,JAY HIGH SCHOOL,76,500,58,20,22,39,11,8
57,SANTA ROSA,0151,MILTON HIGH SCHOOL,409,501,53,21,25,32,13,8
57,SANTA ROSA,0152,SANTA ROSA ADULT SCHOOL,29,478,17,59,24,17,0,0
57,SANTA ROSA,0182,PACE HIGH SCHOOL,374,507,67,16,17,36,20,12
57,SANTA ROSA,0231,HOBBS MIDDLE SCHOOL,2,*,*,*,*,*,*,*
57,SANTA ROSA,0272,HOLLEY-NAVARRE MIDDLE SCHOOL,6,*,*,*,*,*,*,*
57,SANTA ROSA,0302,AVALON MIDDLE SCHOOL,14,541,100,0,0,0,29,71
57,SANTA ROSA,0332,THOMAS L SIMS MIDDLE SCHOOL,20,543,100,0,0,5,15,80
57,SANTA ROSA,0351,NAVARRE HIGH SCHOOL,475,508,70,12,17,42,15,13
57,SANTA ROSA,0361,WOODLAWN BEACH MIDDLE SCHOOL,15,542,100,0,0,0,20,80
57,SANTA ROSA,7001,SANTA ROSA ONLINE VIRTUAL INSTRUCTION PROGRAM,3,*,*,*,*,*,*,*
57,SANTA ROSA,7004,SANTA ROSA VIRTUAL FRANCHISE,13,514,85,8,8,54,8,23
57,SANTA ROSA,8001,LEARNING ACADEMY OF SANTA ROSA,21,477,14,57,29,5,10,0
57,SANTA ROSA,9060,SAIL,3,*,*,*,*,*,*,*
58,SARASOTA,0021,PINE VIEW SCHOOL,181,546,100,0,0,1,12,88
58,SARASOTA,0031,SARASOTA MIDDLE SCHOOL,26,551,100,0,0,0,4,96
58,SARASOTA,0051,SARASOTA HIGH SCHOOL,497,505,65,18,17,39,14,11
58,SARASOTA,0074,SARASOTA MILITARY ACADEMY,130,502,59,24,17,41,7,12
58,SARASOTA,0083,SARASOTA SCHL OF ARTS/SCIENCES,35,541,100,0,0,0,20,80
58,SARASOTA,0084,BOOKER MIDDLE SCHOOL,35,525,97,0,3,26,46,26
58,SARASOTA,0085,BOOKER HIGH SCHOOL,291,491,39,36,25,31,6,2
58,SARASOTA,0090,ISLAND VILLAGE MONTESSORI SCHL,9,*,*,*,*,*,*,*
58,SARASOTA,0103,IMAGINE SCHOOL AT NORTH PORT,113,501,59,22,19,37,15,7
58,SARASOTA,0110,SKY ACADEMY VENICE,1,*,*,*,*,*,*,*
58,SARASOTA,0111,BROOKSIDE MIDDLE SCHOOL,29,537,100,0,0,3,31,66
58,SARASOTA,0113,SARASOTA ACADEMY OF THE ARTS,2,*,*,*,*,*,*,*
58,SARASOTA,0119,SARASOTA COUNTY ACCELERATION ACADEMIES,1,*,*,*,*,*,*,*
58,SARASOTA,0141,MCINTOSH MIDDLE SCHOOL,21,532,100,0,0,19,29,52
58,SARASOTA,0181,RIVERVIEW HIGH SCHOOL,630,513,74,14,12,28,21,25
58,SARASOTA,0221,VENICE SENIOR HIGH SCHOOL,561,510,73,15,12,37,20,15
58,SARASOTA,0294,TRIAD,4,*,*,*,*,*,*,*
58,SARASOTA,0451,VENICE MIDDLE SCHOOL,9,*,*,*,*,*,*,*
58,SARASOTA,1211,LAUREL NOKOMIS SCHOOL,21,535,100,0,0,14,14,71
58,SARASOTA,1251,NORTH PORT HIGH SCHOOL,562,505,65,19,16,34,19,11
58,SARASOTA,1261,HERON CREEK MIDDLE SCHOOL,7,*,*,*,*,*,*,*
58,SARASOTA,1291,WOODLAND MIDDLE SCHOOL,13,545,100,0,0,0,23,77
58,SARASOTA,1391,SUNCOAST POLYTECHNICAL HIGH SCHOOL,144,518,88,4,8,38,33,17
58,SARASOTA,7001,SARASOTA VIRTUAL INSTRUCTION PROGRAM,4,*,*,*,*,*,*,*
59,SEMINOLE,0071,LAKE MARY HIGH SCHOOL,625,500,57,25,18,34,15,8
59,SEMINOLE,0101,MILWEE MIDDLE SCHOOL,55,538,96,2,2,4,22,71
59,SEMINOLE,0151,SANFORD MIDDLE SCHOOL,91,542,99,0,1,9,13,77
59,SEMINOLE,0181,SEMINOLE HIGH SCHOOL,809,496,51,34,15,28,15,9
