50,PALM BEACH,0761,LANTANA MIDDLE SCHOOL,15,518,73,20,7,13,27,33
50,PALM BEACH,0842,TURNING POINTS ACADEMY,6,*,*,*,*,*,*,*
50,PALM BEACH,0862,ATLANTIC HIGH SCHOOL,367,482,29,54,17,19,6,4
50,PALM BEACH,0961,BOCA RATON COMMUNITY HIGH SCHOOL,536,499,56,27,17,34,13,8
50,PALM BEACH,1361,JOHN I. LEONARD HIGH SCHOOL,708,478,21,58,21,18,4,0
50,PALM BEACH,1371,PALM BEACH GARDENS HIGH SCHOOL,427,478,21,59,20,17,3,1
50,PALM BEACH,1461,INLET GROVE COMMUNITY HIGH SCHOOL,197,483,25,48,27,17,7,2
50,PALM BEACH,1491,BOCA RATON COMMUNITY MIDDLE,50,539,100,0,0,8,32,60
50,PALM BEACH,1571,SOUTH TECH ACADEMY,171,492,47,34,19,31,9,6
50,PALM BEACH,1581,CONGRESS COMMUNITY MIDDLE SCHL,10,541,100,0,0,10,30,60
50,PALM BEACH,1611,SANTALUCES COMMUNITY HIGH,526,482,28,52,20,21,5,3
50,PALM BEACH,1681,SPANISH RIVER COMM. HIGH SCHL.,487,508,68,20,12,31,21,16
50,PALM BEACH,1691,CRESTWOOD COMMUNITY MIDDLE,23,531,96,4,0,9,43,43
50,PALM BEACH,1701,WELLINGTON LANDINGS MIDDLE,18,551,100,0,0,0,22,78
50,PALM BEACH,1731,JUPITER MIDDLE SCHOOL,50,538,96,2,2,10,22,64
50,PALM BEACH,1751,LOGGERS'' RUN COMMUNITY MIDDLE SCHOOL,81,526,96,0,4,28,33,35
50,PALM BEACH,1771,PAHOKEE MIDDLE-SENIOR HIGH,89,478,25,53,22,19,4,1
50,PALM BEACH,1821,CHRISTA MCAULIFFE MIDDLE SCHL,89,528,92,3,4,19,27,46
50,PALM BEACH,1851,PALM BEACH LAKES HIGH SCHOOL,510,475,21,63,16,16,4,1
50,PALM BEACH,1921,WOODLANDS MIDDLE SCHOOL,135,521,88,3,9,39,22,27
50,PALM BEACH,1971,WATSON B. DUNCAN MIDDLE SCHOOL,79,533,96,3,1,18,24,54
50,PALM BEACH,1981,BEAR LAKES MIDDLE SCHOOL,19,503,58,16,26,42,11,5
50,PALM BEACH,1991,OMNI MIDDLE SCHOOL,34,544,100,0,0,6,21,74
50,PALM BEACH,2001,PARK VISTA COMMUNITY HIGH SCHOOL,573,496,51,30,20,33,13,5
50,PALM BEACH,2041,CARVER MIDDLE SCHOOL,9,*,*,*,*,*,*,*
50,PALM BEACH,2131,LAKE WORTH COMMUNITY MIDDLE,38,516,79,8,13,47,5,26
50,PALM BEACH,2151,OKEEHEELEE MIDDLE SCHOOL,49,520,86,4,10,37,22,27
50,PALM BEACH,2181,OLYMPIC HEIGHTS COMMUNITY HIGH,494,500,56,26,18,35,14,7
50,PALM BEACH,2191,WELLINGTON HIGH SCHOOL,513,502,57,26,18,26,16,15
50,PALM BEACH,2201,WILLIAM T. DWYER HIGH SCHOOL,425,493,45,35,20,28,12,5
50,PALM BEACH,2301,GLADES CENTRAL HIGH SCHOOL,252,471,15,73,12,12,2,1
50,PALM BEACH,2331,ROYAL PALM BEACH HIGH SCHOOL,627,474,24,63,14,19,3,1
50,PALM BEACH,2361,BOYNTON BEACH COMMUNITY HIGH,312,470,13,75,12,12,1,0
50,PALM BEACH,2411,INDIAN RIDGE SCHOOL,7,*,*,*,*,*,*,*
50,PALM BEACH,2451,WESTERN PINES COMMUNITY MIDDLE,44,533,98,0,2,16,27,55
50,PALM BEACH,2461,EAGLES LANDING MIDDLE SCHOOL,48,550,100,0,0,2,4,94
50,PALM BEACH,2511,BAK MIDDLE SCHOOL OF THE ARTS,107,550,98,1,1,4,9,85
50,PALM BEACH,2521,ED VENTURE CHARTER SCHOOL,9,*,*,*,*,*,*,*
50,PALM BEACH,2611,POLO PARK MIDDLE SCHOOL,86,533,99,0,1,15,37,47
50,PALM BEACH,2621,INDEPENDENCE MIDDLE SCHOOL,54,544,100,0,0,6,17,78
50,PALM BEACH,2631,PALM BEACH CENTRAL HIGH SCHOOL,519,491,41,37,22,28,9,5
50,PALM BEACH,2701,JEAGA MIDDLE SCHOOL,11,517,82,0,18,36,27,18
50,PALM BEACH,2711,DON ESTRIDGE HIGH TECH MIDDLE,58,543,98,2,0,5,10,83
50,PALM BEACH,2781,TRADEWINDS MIDDLE SCHOOL,41,517,85,2,12,46,17,22
50,PALM BEACH,2811,VILLAGE ACADEMY ON THE ART & SARA JO KOBACKER,18,474,11,78,11,11,0,0
50,PALM BEACH,2821,OSCEOLA CREEK MIDDLE SCHOOL,27,528,100,0,0,48,15,37
50,PALM BEACH,2911,WESTERN ACADEMY CHARTER SCHOOL,7,*,*,*,*,*,*,*
50,PALM BEACH,3002,PALM BEACH COUNTY JAIL,3,*,*,*,*,*,*,*
50,PALM BEACH,3024,HIGHRIDGE FAMILY CENTER,2,*,*,*,*,*,*,*
50,PALM BEACH,3046,SOUTH AREA SECONDARY INTENSIVE TRANSITION,7,*,*,*,*,*,*,*
50,PALM BEACH,3083,THE LEARNING ACADEMY ELS CENTER OF EXCELLENCE,2,*,*,*,*,*,*,*
50,PALM BEACH,3101,CROSSROADS ACADEMY,60,443,0,98,2,0,0,0
50,PALM BEACH,3251,WEST BOCA RATON HIGH SCHOOL,467,501,57,26,16,30,18,10
50,PALM BEACH,3355,RIVIERA BEACH PREPARATORY & ACHIEVEMENT ACAD,42,451,0,93,7,0,0,0
50,PALM BEACH,3371,EMERALD COVE MIDDLE SCHOOL,43,530,100,0,0,26,44,30
50,PALM BEACH,3381,IMAGINE SCHOOLS CHANCELLOR CAMPUS,31,508,61,19,19,26,19,16
50,PALM BEACH,3386,TOUSSAINT L''OUVERTURE HIGH,6,*,*,*,*,*,*,*
50,PALM BEACH,3396,G-STAR SCHOOL OF THE ARTS,126,508,65,19,16,33,16,17
50,PALM BEACH,3398,EVERGLADES PREPARATORY ACADEMY,24,449,0,96,4,0,0,0
50,PALM BEACH,3400,BELIEVERS ACADEMY,21,467,10,67,24,10,0,0
50,PALM BEACH,3401,QUANTUM HIGH SCHOOL,5,*,*,*,*,*,*,*
50,PALM BEACH,3431,RENAISSANCE CHARTER SCHOOL AT WEST PALM BEACH,10,547,100,0,0,10,0,90
50,PALM BEACH,3441,SOUTH TECH PREPARATORY ACADEMY,1,*,*,*,*,*,*,*
50,PALM BEACH,3861,SEMINOLE RIDGE COMMUNITY HIGH SCHOOL,462,491,44,40,16,29,11,4
50,PALM BEACH,3924,PALM BEACH MARITIME ACADEMY HIGH SCHOOL,58,478,16,64,21,14,2,0
50,PALM BEACH,3971,PALM BEACH PREPARATORY CHARTER ACADEMY,9,*,*,*,*,*,*,*
50,PALM BEACH,4000,RENAISSANCE CHARTER SCHOOL AT PALMS WEST,15,523,87,0,13,33,33,20
50,PALM BEACH,4001,RENAISSANCE CHARTER SCHOOL AT WELLINGTON,13,496,38,15,46,31,8,0
50,PALM BEACH,4002,RENAISSANCE CHARTER SCHOOL AT SUMMIT,3,*,*,*,*,*,*,*
50,PALM BEACH,4012,SOMERSET ACADEMY CANYONS MIDDLE SCHOOL,29,525,100,0,0,38,34,28
50,PALM BEACH,4013,SOMERSET ACADEMY CANYONS HIGH SCHOOL,253,487,36,43,21,30,5,2
50,PALM BEACH,4020,FRANKLIN ACADEMY - BOYNTON BEACH,15,531,93,0,7,13,27,53
50,PALM BEACH,4050,RENAISSANCE CHARTER SCHOOL AT CYPRESS,9,*,*,*,*,*,*,*
50,PALM BEACH,4051,RENAISSANCE CHARTER SCHOOL AT CENTRAL PALM,6,*,*,*,*,*,*,*
50,PALM BEACH,4061,FRANKLIN ACADEMY- PALM BEACH GARDENS,13,528,100,0,0,31,46,23
50,PALM BEACH,4081,FLORIDA FUTURES ACADEMY NORTH CAMPUS,3,*,*,*,*,*,*,*
50,PALM BEACH,4090,SLAM MIDDLE SCHOOL PALM BEACH,3,*,*,*,*,*,*,*
50,PALM BEACH,4103,SLAM BOCA,84,490,43,40,17,37,6,0
50,PALM BEACH,4111,SLAM ACADEMY HIGH SCHOOL PALM BEACH,41,481,32,51,17,29,2,0
50,PALM BEACH,7001,PALM BEACH VIRTUAL INSTRUCTION PROGRAM,2,*,*,*,*,*,*,*
50,PALM BEACH,7004,PALM BEACH VIRTUAL FRANCHISE,14,508,71,29,0,29,21,21
50,PALM BEACH,9063,ESE HOSPITAL HOMEBOUND INSTRUCTIONAL SERVICES,5,*,*,*,*,*,*,*
51,PASCO,0031,PASCO HIGH SCHOOL,331,495,52,33,15,35,10,8
51,PASCO,0057,SEVEN SPRINGS MIDDLE SCHOOL,35,534,97,0,3,14,26,57
51,PASCO,0063,WESLEY CHAPEL HIGH SCHOOL,348,500,59,27,14,35,17,7
51,PASCO,0071,PASCO MIDDLE SCHOOL,3,*,*,*,*,*,*,*
51,PASCO,0073,JAMES W. MITCHELL HIGH SCHOOL,442,505,65,19,17,37,17,11
51,PASCO,0074,CENTENNIAL MIDDLE SCHOOL,2,*,*,*,*,*,*,*
51,PASCO,0086,DR. JOHN LONG MIDDLE SCHOOL,24,543,100,0,0,8,8,83
51,PASCO,0089,PAUL R. SMITH MIDDLE SCHOOL,8,*,*,*,*,*,*,*
51,PASCO,0090,WIREGRASS RANCH HIGH SCHOOL,406,505,65,22,13,33,18,14
51,PASCO,0100,CHARLES S. RUSHE MIDDLE SCHOOL,27,533,93,4,4,11,33,48
51,PASCO,0101,SUNLAKE HIGH SCHOOL,373,507,69,19,12,36,19,14
51,PASCO,0103,CREWS LAKE MIDDLE SCHOOL.,2,*,*,*,*,*,*,*
51,PASCO,0113,ANCLOTE HIGH SCHOOL,224,486,36,46,18,25,7,4
51,PASCO,0114,FIVAY HIGH SCHOOL,302,477,22,60,19,14,4,3
51,PASCO,0123,CYPRESS CREEK HIGH SCHOOL,396,499,56,27,18,31,15,9
51,PASCO,0128,WENDELL KRINN TECHNICAL HIGH SCHOOL,129,499,55,21,24,41,11,3
51,PASCO,0131,ZEPHYRHILLS HIGH SCHOOL,343,488,40,42,19,30,6,3
51,PASCO,0133,CYPRESS CREEK MIDDLE SCHOOL,17,531,100,0,0,29,18,53
51,PASCO,0242,SCHWETTMAN EDUCATION CENTER,6,*,*,*,*,*,*,*
51,PASCO,0331,GULF HIGH SCHOOL,249,484,33,49,18,27,5,0
51,PASCO,0342,BAYONET POINT MIDDLE SCHOOL,2,*,*,*,*,*,*,*
51,PASCO,0461,THOMAS E. WEIGHTMAN MIDDLE SCHOOL,23,535,100,0,0,13,30,57
51,PASCO,0471,RIVER RIDGE HIGH SCHOOL,413,499,55,26,18,36,12,7
51,PASCO,0472,RIVER RIDGE MIDDLE SCHOOL,10,522,100,0,0,40,40,20
51,PASCO,0521,HUDSON HIGH SCHOOL,209,496,52,31,18,32,14,6
51,PASCO,0801,LAND O'' LAKES HIGH SCHOOL,496,504,61,22,17,29,18,14
51,PASCO,0921,PINE VIEW MIDDLE SCHOOL,12,526,83,0,17,17,25,42
51,PASCO,0951,HUDSON MIDDLE SCHOOL,1,*,*,*,*,*,*,*
51,PASCO,2102,ACHIEVE CENTER OF PASCO,3,*,*,*,*,*,*,*
51,PASCO,4301,DAYSPRING ACADEMY,63,514,78,8,14,38,22,17
51,PASCO,4302,ACADEMY AT THE FARM,12,544,100,0,0,8,8,83
51,PASCO,4307,COUNTRYSIDE MONTESSORI ACADEMY,3,*,*,*,*,*,*,*
51,PASCO,4326,CLASSICAL PREPARATORY SCHOOL,33,494,39,33,27,27,0,12
51,PASCO,4328,PEPIN ACADEMIES OF PASCO COUNTY,36,454,6,92,3,6,0,0
51,PASCO,4330,UNION PARK CHARTER ACADEMY,10,532,100,0,0,30,20,50
51,PASCO,7004,PASCO ESCHOOL-VIRTUAL FRANCHISE,130,510,75,9,16,42,20,12
51,PASCO,7071,JAMES IRVIN EDUCATION CENTER,4,*,*,*,*,*,*,*
51,PASCO,9045,BAYCARE BEHAVIORAL HEALTH,1,*,*,*,*,*,*,*
52,PINELLAS,0121,AZALEA MIDDLE SCHOOL,4,*,*,*,*,*,*,*
52,PINELLAS,0141,LARGO MIDDLE SCHOOL,46,505,67,11,22,48,17,2
52,PINELLAS,0171,BAY POINT MIDDLE SCHOOL,36,529,97,0,3,25,36,36
52,PINELLAS,0251,BAYSIDE HIGH SCHOOL,37,447,0,95,5,0,0,0
52,PINELLAS,0431,BOCA CIEGA HIGH SCHOOL,369,477,25,61,14,21,3,2
52,PINELLAS,0531,JOSEPH L. CARWISE MIDDLE SCHOOL,74,526,96,3,1,22,34,41
52,PINELLAS,0642,CLEARVIEW ADULT EDUCATION CENTER,3,*,*,*,*,*,*,*
52,PINELLAS,0711,CLEARWATER HIGH SCHOOL,425,482,28,55,17,18,6,3
52,PINELLAS,0731,CLEARWATER FUNDAMENTAL MIDDLE SCHOOL,72,542,99,1,0,4,21,74
52,PINELLAS,0751,COUNTRYSIDE HIGH SCHOOL,414,482,25,53,22,20,5,1
52,PINELLAS,0981,DISSTON ACADEMY,33,457,6,91,3,3,0,3
52,PINELLAS,1031,DIXIE M. HOLLINS HIGH SCHOOL,476,479,24,55,20,17,6,2
52,PINELLAS,1081,DUNEDIN HIGH SCHOOL,374,486,36,44,21,26,7,3
52,PINELLAS,1091,DUNEDIN HIGHLAND MIDDLE SCHOOL,59,544,100,0,0,8,20,71
52,PINELLAS,1281,FITZGERALD MIDDLE SCHOOL,41,545,100,0,0,5,17,78
52,PINELLAS,1531,GIBBS HIGH SCHOOL,340,476,23,59,18,17,4,2
52,PINELLAS,1801,CALVIN A. HUNSINGER SCHOOL,3,*,*,*,*,*,*,*
52,PINELLAS,2031,LAKEWOOD HIGH SCHOOL,236,479,26,58,16,15,6,5
52,PINELLAS,2081,LARGO HIGH SCHOOL,551,484,32,49,19,25,4,3
52,PINELLAS,2151,LEALMAN INNOVATION ACADEMY,59,450,2,93,5,2,0,0
52,PINELLAS,2261,MADEIRA BEACH FUNDAMENTAL K-8,64,527,98,2,0,28,44,27
52,PINELLAS,2321,MEADOWLAWN MIDDLE SCHOOL,9,*,*,*,*,*,*,*
52,PINELLAS,2641,NORTHEAST HIGH SCHOOL,426,488,35,41,23,28,5,2
52,PINELLAS,2821,PINELLAS SECONDARY SCHOOL,16,461,0,94,6,0,0,0
52,PINELLAS,2861,OAK GROVE MIDDLE SCHOOL,24,521,92,4,4,42,17,33
52,PINELLAS,3031,OSCEOLA FUNDAMENTAL HIGH,393,506,63,20,17,36,14,13
52,PINELLAS,3041,OSCEOLA MIDDLE SCHOOL,25,519,96,4,0,56,20,20
52,PINELLAS,3191,PALM HARBOR MIDDLE SCHOOL,68,533,97,0,3,21,16,60
52,PINELLAS,3231,RICHARD L. SANDERS SCHOOL,5,*,*,*,*,*,*,*
52,PINELLAS,3371,RICHARD O JACOBSON TECHNICAL HS AT SEMINOLE,121,499,51,25,24,36,11,4
52,PINELLAS,3411,PINELLAS PARK MIDDLE SCHOOL,38,532,100,0,0,21,37,42
52,PINELLAS,3421,PINELLAS PARK HIGH SCHOOL,545,480,26,56,18,23,2,1
52,PINELLAS,3741,SAFETY HARBOR MIDDLE SCHOOL,71,513,77,7,15,44,20,14
52,PINELLAS,3761,JAMES B. SANDERLIN K-8,14,532,100,0,0,21,36,43
52,PINELLAS,3781,ST. PETERSBURG HIGH SCHOOL,406,486,36,46,18,25,7,4
52,PINELLAS,3921,SEMINOLE HIGH SCHOOL,415,483,24,48,28,20,4,1
52,PINELLAS,3931,SEMINOLE MIDDLE SCHOOL,55,520,91,2,7,42,27,22
52,PINELLAS,4061,JOHN HOPKINS MIDDLE SCHOOL,3,*,*,*,*,*,*,*
52,PINELLAS,4521,TARPON SPRINGS HIGH SCHOOL,336,480,29,56,14,20,8,2
52,PINELLAS,4581,TARPON SPRINGS MIDDLE SCHOOL,28,532,100,0,0,21,18,61
52,PINELLAS,4611,TYRONE MIDDLE SCHOOL,14,512,86,7,7,57,14,14
52,PINELLAS,4631,THURGOOD MARSHALL FUNDAMENTAL,125,521,90,6,5,34,27,28
52,PINELLAS,4681,PALM HARBOR UNIVERSITY HIGH,467,500,55,26,19,35,14,6
52,PINELLAS,6181,EAST LAKE HIGH SCHOOL,575,496,48,33,19,30,10,8
52,PINELLAS,6371,PINELLAS GULF COAST ACADEMY,49,458,4,86,10,4,0,0
52,PINELLAS,6391,EAST LAKE MIDDLE SCHOOL ACADEMY ENGINEERING,28,538,100,0,0,7,21,71
52,PINELLAS,7004,PINELLAS VIRTUAL FRANCHISE,53,502,53,23,25,25,17,11
52,PINELLAS,7051,PINELLAS TELESCHOOL,1,*,*,*,*,*,*,*
52,PINELLAS,7071,DROPOUT PREVENTION SCHOOL,2,*,*,*,*,*,*,*
52,PINELLAS,7081,HOSPITAL/HOMEBOUND,3,*,*,*,*,*,*,*
52,PINELLAS,7151,ATHENIAN ACADEMY,1,*,*,*,*,*,*,*
52,PINELLAS,7171,PINELLAS PREPARATORY ACADEMY,10,536,100,0,0,10,30,60
52,PINELLAS,7181,PLATO ACADEMY CLEARWATER,8,*,*,*,*,*,*,*
52,PINELLAS,7191,ST. PETERSBURG COLLEGIATE HIGH,12,516,67,0,33,25,8,33
52,PINELLAS,7281,PLATO ACADEMY PALM HARBOR CHARTER SCHOOL,7,*,*,*,*,*,*,*
52,PINELLAS,7291,PINELLAS ACADEMY OF MATH AND SCIENCE,21,513,81,5,14,52,29,0
52,PINELLAS,7331,DISCOVERY ACADEMY OF SCIENCE,15,526,100,0,0,40,33,27
52,PINELLAS,7411,ST PETERSBURG COLLEGIATE HIGH N PINELLAS,16,512,81,13,6,44,13,25
52,PINELLAS,7421,NORTHSTAR ACADEMY,11,451,0,91,9,0,0,0
52,PINELLAS,7481,PLATO SEMINOLE,2,*,*,*,*,*,*,*
52,PINELLAS,7491,MYCROSCHOOL PINELLAS,60,*,0,*,*,*,*,*
52,PINELLAS,7581,PLATO ACADEMY CHARTER SCHOOL TARPON SPRINGS,17,520,94,6,0,47,24,24
52,PINELLAS,7681,PLATO ACADEMY OF ST.PETERSBURG,8,*,*,*,*,*,*,*
52,PINELLAS,7731,ENTERPRISE CHARTER HIGH SCHOOL,76,453,4,89,7,4,0,0
53,POLK,0031,LAKELAND SENIOR HIGH SCHOOL,386,486,31,42,27,27,4,1
53,POLK,0043,LAWTON CHILES MIDDLE ACADEMY,70,527,96,0,4,34,30,31
53,POLK,0051,SOUTHWEST MIDDLE SCHOOL,18,504,67,11,22,44,22,0
53,POLK,0261,ROCHELLE SCHOOL OF THE ARTS,15,531,93,0,7,13,27,53
53,POLK,0311,DANIEL JENKINS ACADEMY TECH,37,504,68,11,22,54,14,0
53,POLK,0321,SHELLEY S. BOONE MIDDLE SCHOOL,19,512,84,5,11,53,26,5
53,POLK,0401,DAVENPORT SCHOOL OF THE ARTS,38,517,89,3,8,47,21,21
53,POLK,0421,DON E WOODS OPPORTUNITY CENTER,4,*,*,*,*,*,*,*
53,POLK,0441,RIDGEVIEW GLOBAL STUDIES ACAD.,98,507,63,14,22,34,18,11
53,POLK,0481,WINTER HAVEN SENIOR HIGH SCHL,449,485,31,50,19,24,5,1
53,POLK,0491,DENISON MIDDLE SCHOOL,14,525,100,0,0,36,43,21
53,POLK,0571,WESTWOOD MIDDLE SCHOOL,18,501,61,0,39,56,6,0
53,POLK,0711,JEWETT MIDDLE ACADEMY MAGNET,38,508,79,3,18,58,18,3
53,POLK,0712,JEWETT SCHOOL OF THE ARTS,20,516,90,0,10,50,30,10
53,POLK,0791,FT. MEADE MIDDLE/SR. HIGH SCHL,129,478,26,56,19,21,4,1
53,POLK,0811,AUBURNDALE SENIOR HIGH SCHOOL,317,485,30,47,22,26,3,1
53,POLK,0821,JERE L. STAMBAUGH MIDDLE,19,513,84,0,16,47,37,0
53,POLK,0901,BARTOW SENIOR HIGH SCHOOL,442,483,29,47,24,24,2,2
53,POLK,0917,POLK GRAD ACADEMY,8,*,*,*,*,*,*,*
53,POLK,0931,BARTOW MIDDLE SCHOOL,28,521,96,0,4,39,36,21
53,POLK,0937,RIDGE COMMUNITY HIGH SCHOOL,686,470,11,71,18,10,1,0
53,POLK,0971,UNION ACADEMY,39,515,90,3,8,54,26,10
53,POLK,1032,CITRUS RIDGE A CIVICS ACADEMY,16,518,94,0,6,50,38,6
53,POLK,1051,TENOROC HIGH SCHOOL,176,474,15,69,16,11,3,0
53,POLK,1131,MULBERRY SENIOR HIGH SCHOOL,316,480,22,52,26,19,2,1
53,POLK,1161,MULBERRY MIDDLE SCHOOL,70,506,77,10,13,63,11,3
53,POLK,1181,KATHLEEN SENIOR HIGH SCHOOL,432,478,25,61,15,18,4,3
53,POLK,1191,KATHLEEN MIDDLE SCHOOL,20,510,80,0,20,70,10,0
53,POLK,1341,MCLAUGHLIN MIDDLE SCHOOL AND FINE ARTS ACAD,9,*,*,*,*,*,*,*
53,POLK,1381,ROOSEVELT ACADEMY,37,467,8,73,19,8,0,0
53,POLK,1491,GAUSE ACADEMY OF LEADERSHIP,22,459,5,82,14,5,0,0
53,POLK,1501,CRYSTAL LAKE MIDDLE SCHOOL,20,517,90,0,10,55,15,20
53,POLK,1561,MAYNARD A TRAVISS TECHNICAL ACADEMY,20,458,5,85,10,5,0,0
53,POLK,1601,BOK ACADEMY,29,531,97,0,3,41,14,41
53,POLK,1621,EDWARD W BOK ACADEMY NORTH,20,519,85,0,15,40,25,20
53,POLK,1661,RIDGE TECHNICAL ACADEMY,7,*,*,*,*,*,*,*
53,POLK,1662,LAKE ALFRED POLYTECH ACADEMY,47,508,68,15,17,40,21,6
53,POLK,1671,MCKEEL ACADEMY OF TECHNOLOGY,284,513,71,10,19,29,24,18
53,POLK,1721,LAKE WALES SENIOR HIGH SCHOOL,313,488,34,43,23,28,5,1
53,POLK,1761,LAKE GIBSON MIDDLE SCHOOL,27,517,89,4,7,59,22,7
53,POLK,1762,LAKE GIBSON SENIOR HIGH SCHOOL,448,476,15,63,22,14,1,0
53,POLK,1771,LAKELAND HIGHLANDS MIDDLE SCHL,90,527,91,1,8,26,26,40
53,POLK,1791,HAINES CITY SENIOR HIGH SCHOOL,570,475,17,63,20,16,1,0
53,POLK,1801,FROSTPROOF MIDDLE/SENIOR HIGH,148,490,41,37,22,33,5,2
53,POLK,1831,LAKE MARION CREEK MIDDLE SCHOOL,2,*,*,*,*,*,*,*
53,POLK,1861,ROSABELLE W. BLAKE ACADEMY,8,*,*,*,*,*,*,*
53,POLK,1931,GEORGE W. JENKINS SENIOR HIGH,441,482,26,51,23,22,2,1
53,POLK,1961,DISCOVERY ACADEMY OF LAKE ALFRED,14,531,100,0,0,14,43,43
53,POLK,1971,SLEEPY HILL MIDDLE SCHOOL,21,514,86,5,10,57,14,14
53,POLK,1981,DUNDEE RIDGE MIDDLE ACADEMY,23,525,91,4,4,17,43,30
53,POLK,1991,LAKE REGION HIGH SCHOOL,265,475,14,63,23,14,0,0
53,POLK,2001,BILL DUNCAN OPPORTUNITY CENTER,3,*,*,*,*,*,*,*
53,POLK,7023,POLK FULL TIME ESCHOOL,84,490,43,44,13,30,11,2
53,POLK,8002,POLK PRE-COLLEGIATE ACADEMY,40,506,70,15,15,48,18,5
53,POLK,8003,PS LAKELAND GATEWAY TO COLLEGE CHS,16,476,19,56,25,19,0,0
53,POLK,8004,NEW BEGINNINGS HIGH SCHOOL,24,455,4,92,4,4,0,0
53,POLK,8008,LANGUAGE & LITERACY ACADEMY FOR LEARNING,4,*,*,*,*,*,*,*
53,POLK,8131,POLK STATE COLLEGE COLLEGIATE HIGH SCHOOL,3,*,*,*,*,*,*,*
53,POLK,8142,BERKLEY ACCELERATED MIDDLE SCHOOL,48,524,92,2,6,31,23,38
53,POLK,8181,DISCOVERY HIGH SCHOOL,142,491,36,37,27,34,1,1
53,POLK,9228,POLK COUNTY SHERIFF''S CENTRAL CENTER,1,*,*,*,*,*,*,*
54,PUTNAM,0071,PUTNAM EDGE HIGH SCHOOL,11,481,27,45,27,27,0,0
54,PUTNAM,0112,INTERLACHEN HIGH SCHOOL,143,468,7,76,17,6,0,1
54,PUTNAM,0125,Q.I. ROBERTS JR. - SR. HIGH SCHOOL,132,500,58,21,21,41,14,3
54,PUTNAM,0171,ROBERT H. JENKINS JR. MIDDLE,15,507,87,7,7,67,20,0
54,PUTNAM,0231,GEORGE C. MILLER JR. MIDDLE SCHOOL,38,511,82,11,8,53,16,13
54,PUTNAM,0261,CRESCENT CITY HIGH SCHOOL,68,479,21,54,25,19,1,0
54,PUTNAM,0301,PALATKA HIGH SCHOOL,226,475,15,64,21,12,3,0
54,PUTNAM,0321,ELEANOR H. MILLER SCHOOL,3,*,*,*,*,*,*,*
54,PUTNAM,7004,PUTNAM VIRTUAL FRANCHISE,10,489,20,50,30,20,0,0
55,ST. JOHNS,0032,GAINES ALTERNATIVE AT HAMBLEN,13,487,31,54,15,15,8,8
55,ST. JOHNS,0033,ST. JOHNS TECHNICAL HIGH SCHOOL,50,476,18,64,18,18,0,0
55,ST. JOHNS,0171,R J MURRAY MIDDLE SCHOOL,19,528,89,0,11,16,21,53
55,ST. JOHNS,0181,ST. AUGUSTINE HIGH SCHOOL,303,505,66,19,15,33,18,15
55,ST. JOHNS,0251,ALLEN D NEASE SENIOR HIGH SCHOOL,587,516,80,8,12,30,27,23
55,ST. JOHNS,0301,SEBASTIAN MIDDLE SCHOOL,31,535,100,0,0,16,23,61
55,ST. JOHNS,0311,ALICE B. LANDRUM MIDDLE SCHOOL,53,555,100,0,0,0,8,92
55,ST. JOHNS,0321,SWITZERLAND POINT MIDDLE SCHOOL,55,550,100,0,0,0,13,87
55,ST. JOHNS,0341,MILL CREEK ACADEMY,19,547,100,0,0,11,0,89
55,ST. JOHNS,0371,GAMBLE ROGERS MIDDLE SCHOOL,24,536,100,0,0,8,29,63
55,ST. JOHNS,0401,PEDRO MENENDEZ HIGH SCHOOL,323,486,32,45,23,26,5,1
55,ST. JOHNS,0411,BARTRAM TRAIL HIGH SCHOOL,665,509,74,14,12,39,22,13
55,ST. JOHNS,0471,PATRIOT OAKS ACADEMY,45,542,100,0,0,7,20,73
55,ST. JOHNS,0472,LIBERTY PINES ACADEMY,17,542,100,0,0,6,12,82
55,ST. JOHNS,0481,PACETTI BAY MIDDLE SCHOOL,67,537,100,0,0,6,31,63
55,ST. JOHNS,0491,FRUIT COVE MIDDLE SCHOOL,71,539,100,0,0,4,28,68
55,ST. JOHNS,0492,PONTE VEDRA HIGH SCHOOL,446,521,84,5,11,26,23,34
55,ST. JOHNS,0493,CREEKSIDE HIGH SCHOOL,500,517,85,6,10,38,31,16
55,ST. JOHNS,0502,VALLEY RIDGE ACADEMY,33,534,100,0,0,15,33,52
55,ST. JOHNS,0531,FREEDOM CROSSING ACADEMY,35,540,100,0,0,11,14,74
55,ST. JOHNS,0541,PALM VALLEY ACADEMY,48,543,100,0,0,4,13,83
55,ST. JOHNS,7004,ST. JOHNS VIRTUAL FRANCHISE,46,522,89,2,9,28,39,22
56,ST. LUCIE,0072,DAN MCCARTY MIDDLE SCHOOL,20,508,70,5,25,45,20,5
56,ST. LUCIE,0121,LINCOLN PARK ACADEMY,233,502,60,24,16,32,14,14
56,ST. LUCIE,0131,ST. LUCIE WEST K-8 SCHOOL,32,533,94,0,6,25,22,47
56,ST. LUCIE,0151,ALLAPATTAH FLATS K-8,1,*,*,*,*,*,*,*
56,ST. LUCIE,0161,FORT PIERCE CENTRAL HIGH SCHOOL,601,478,19,60,22,15,2,1
56,ST. LUCIE,0162,PERFORMANCE BASED PREPARATORY ACADEMY,21,451,5,95,0,5,0,0
56,ST. LUCIE,0201,FORT PIERCE WESTWOOD ACADEMY,520,476,21,61,18,16,3,1
