50,PALM BEACH,2911,WESTERN ACADEMY CHARTER SCHOOL,10,*,100,*,*,*,*,*
50,PALM BEACH,3002,PALM BEACH COUNTY JAIL,2,*,*,*,*,*,*,*
50,PALM BEACH,3024,HIGHRIDGE FAMILY CENTER,5,*,*,*,*,*,*,*
50,PALM BEACH,3039,ALTERNATIVE PROGRAM CENTRAL,2,*,*,*,*,*,*,*
50,PALM BEACH,3046,SOUTH AREA SECONDARY INTENSIVE TRANSITION,10,*,0,*,*,*,*,*
50,PALM BEACH,3083,THE LEARNING ACADEMY ELS CENTER OF EXCELLENCE,2,*,*,*,*,*,*,*
50,PALM BEACH,3101,CROSSROADS ACADEMY,12,456,0,92,8,0,0,0
50,PALM BEACH,3251,WEST BOCA RATON HIGH SCHOOL,436,515,79,11,10,34,24,21
50,PALM BEACH,3355,RIVIERA BEACH PREPARATORY & ACHIEVEMENT ACAD,33,*,0,*,*,*,*,*
50,PALM BEACH,3371,EMERALD COVE MIDDLE SCHOOL,52,544,100,0,0,10,17,73
50,PALM BEACH,3381,IMAGINE SCHOOLS CHANCELLOR CAMPUS,31,520,90,3,6,39,26,26
50,PALM BEACH,3385,BRIGHT FUTURES ACADEMY,1,*,*,*,*,*,*,*
50,PALM BEACH,3386,TOUSSAINT L''OUVERTURE HIGH,8,*,*,*,*,*,*,*
50,PALM BEACH,3396,G-STAR SCHOOL OF THE ARTS,278,500,57,23,21,36,14,7
50,PALM BEACH,3398,EVERGLADES PREPARATORY ACADEMY,20,*,0,*,*,*,*,*
50,PALM BEACH,3400,BELIEVERS ACADEMY,24,469,8,71,21,8,0,0
50,PALM BEACH,3401,QUANTUM HIGH SCHOOL,19,462,5,89,5,5,0,0
50,PALM BEACH,3421,WORTHINGTON HIGH SCHOOL,16,464,0,88,13,0,0,0
50,PALM BEACH,3431,RENAISSANCE CHARTER SCHOOL AT WEST PALM BEACH,6,*,*,*,*,*,*,*
50,PALM BEACH,3861,SEMINOLE RIDGE COMMUNITY HIGH SCHOOL,544,501,57,26,17,36,15,6
50,PALM BEACH,3924,PALM BEACH MARITIME ACADEMY HIGH SCHOOL,38,494,45,29,26,34,8,3
50,PALM BEACH,3971,MAVERICKS HIGH SCHOOL AT PALM SPRINGS,22,462,5,91,5,0,5,0
50,PALM BEACH,4000,RENAISSANCE CHARTER SCHOOL AT PALMS WEST,15,524,93,0,7,47,13,33
50,PALM BEACH,4001,RENAISSANCE CHARTER SCHOOL AT WELLINGTON,5,*,*,*,*,*,*,*
50,PALM BEACH,4012,SOMERSET ACADEMY CANYONS MIDDLE SCHOOL,34,535,100,0,0,9,21,71
50,PALM BEACH,4013,SOMERSET ACADEMY CANYONS HIGH SCHOOL,183,492,42,32,26,36,4,2
50,PALM BEACH,4020,FRANKLIN ACADEMY CHARTER SCHOOL B,24,533,96,0,4,17,21,58
50,PALM BEACH,4041,SOMERSET ACADEMY BOCA MIDDLE SCHOOL,1,*,*,*,*,*,*,*
50,PALM BEACH,4051,RENAISSANCE CHARTER SCHOOL AT CENTRAL PALM,5,*,*,*,*,*,*,*
50,PALM BEACH,4061,FRANKLIN ACADEMY CHARTER D,8,*,*,*,*,*,*,*
50,PALM BEACH,4090,SLAM MIDDLE SCHOOL PALM BEACH,1,*,*,*,*,*,*,*
50,PALM BEACH,7004,PALM BEACH VIRTUAL FRANCHISE,6,*,*,*,*,*,*,*
50,PALM BEACH,9992,PRIVATE SCHOOL STUDENTS TITILE I PART C,1,*,*,*,*,*,*,*
51,PASCO,0031,PASCO HIGH SCHOOL,387,500,55,28,17,30,15,10
51,PASCO,0057,SEVEN SPRINGS MIDDLE SCHOOL,9,*,*,*,*,*,*,*
51,PASCO,0063,WESLEY CHAPEL HIGH SCHOOL,320,503,58,24,17,28,17,14
51,PASCO,0073,JAMES W. MITCHELL HIGH SCHOOL,474,508,70,16,14,36,19,14
51,PASCO,0086,DR. JOHN LONG MIDDLE SCHOOL,18,554,100,0,0,0,6,94
51,PASCO,0089,PAUL R. SMITH MIDDLE SCHOOL,1,*,*,*,*,*,*,*
51,PASCO,0090,WIREGRASS RANCH HIGH SCHOOL,477,509,72,14,14,40,18,13
51,PASCO,0100,CHARLES S. RUSHE MIDDLE SCHOOL,10,*,100,*,*,*,*,*
51,PASCO,0101,SUNLAKE HIGH SCHOOL,501,507,68,18,15,35,19,14
51,PASCO,0103,CREWS LAKE MIDDLE SCHOOL.,2,*,*,*,*,*,*,*
51,PASCO,0113,ANCLOTE HIGH SCHOOL,245,495,53,31,15,34,13,7
51,PASCO,0114,FIVAY HIGH SCHOOL,215,487,37,47,16,28,5,4
51,PASCO,0123,CYPRESS CREEK MIDDLE/HIGH SCHOOL,218,507,68,15,17,39,21,8
51,PASCO,0131,ZEPHYRHILLS HIGH SCHOOL,302,490,40,38,22,32,7,2
51,PASCO,0242,SCHWETTMAN EDUCATION CENTER,7,*,*,*,*,*,*,*
51,PASCO,0261,GULF MIDDLE SCHOOL,1,*,*,*,*,*,*,*
51,PASCO,0331,GULF HIGH SCHOOL,249,496,51,34,15,28,15,9
51,PASCO,0342,BAYONET POINT MIDDLE SCHOOL,3,*,*,*,*,*,*,*
51,PASCO,0461,THOMAS E. WEIGHTMAN MIDDLE SCHOOL,4,*,*,*,*,*,*,*
51,PASCO,0471,RIVER RIDGE HIGH SCHOOL,333,506,63,17,20,34,15,14
51,PASCO,0472,RIVER RIDGE MIDDLE SCHOOL,6,*,*,*,*,*,*,*
51,PASCO,0521,HUDSON HIGH SCHOOL,258,505,69,18,13,43,21,5
51,PASCO,0801,LAND O'' LAKES HIGH SCHOOL,372,511,72,19,10,29,18,25
51,PASCO,0921,PINE VIEW MIDDLE SCHOOL,9,*,*,*,*,*,*,*
51,PASCO,0931,RIDGEWOOD HIGH SCHOOL,208,487,37,39,24,28,8,1
51,PASCO,2102,ACHIEVE CENTER OF PASCO,0,*,*,*,*,*,*,*
51,PASCO,4301,DAYSPRING ACADEMY,46,514,83,7,11,46,24,13
51,PASCO,4325,FLORIDA VIRTUAL ACADEMY AT PASCO,46,489,35,46,20,24,9,2
51,PASCO,4326,CLASSICAL PREPARATORY SCHOOL,51,513,80,14,6,49,20,12
51,PASCO,4328,PEPIN ACADEMIES OF PASCO COUNTY,33,455,6,91,3,3,3,0
51,PASCO,4331,PASCO MYCROSCHOOL,0,*,*,*,*,*,*,*
51,PASCO,7004,PASCO ESCHOOL-VIRTUAL FRANCHISE,21,509,81,10,10,52,19,10
51,PASCO,7071,JAMES IRVIN EDUCATION CENTER,5,*,*,*,*,*,*,*
52,PINELLAS,0121,AZALEA MIDDLE SCHOOL,4,*,*,*,*,*,*,*
52,PINELLAS,0141,LARGO MIDDLE SCHOOL,11,530,91,0,9,18,27,45
52,PINELLAS,0171,BAY POINT MIDDLE SCHOOL,27,531,96,0,4,22,26,48
52,PINELLAS,0251,BAYSIDE HIGH SCHOOL,32,456,6,91,3,6,0,0
52,PINELLAS,0431,BOCA CIEGA HIGH SCHOOL,393,489,40,43,17,27,9,4
52,PINELLAS,0531,JOSEPH L. CARWISE MIDDLE SCHOOL,28,529,100,0,0,21,46,32
52,PINELLAS,0711,CLEARWATER HIGH SCHOOL,370,493,45,37,18,29,13,4
52,PINELLAS,0731,CLEARWATER FUNDAMENTAL MIDDLE SCHOOL,53,546,100,0,0,2,11,87
52,PINELLAS,0751,COUNTRYSIDE HIGH SCHOOL,352,499,53,27,20,32,12,9
52,PINELLAS,0981,DISSTON ACADEMY,40,456,0,93,8,0,0,0
52,PINELLAS,1031,DIXIE M. HOLLINS HIGH SCHOOL,371,493,47,35,18,33,8,6
52,PINELLAS,1081,DUNEDIN HIGH SCHOOL,243,496,51,34,14,28,14,10
52,PINELLAS,1091,DUNEDIN HIGHLAND MIDDLE SCHOOL,38,540,100,0,0,8,16,76
52,PINELLAS,1281,FITZGERALD MIDDLE SCHOOL,53,537,100,0,0,11,21,68
52,PINELLAS,1531,GIBBS HIGH SCHOOL,216,487,40,45,14,25,10,6
52,PINELLAS,1801,CALVIN A. HUNSINGER SCHOOL,8,*,*,*,*,*,*,*
52,PINELLAS,2031,LAKEWOOD HIGH SCHOOL,167,493,48,41,11,20,10,18
52,PINELLAS,2032,LAKEWOOD COMMUNITY,2,*,*,*,*,*,*,*
52,PINELLAS,2081,LARGO HIGH SCHOOL,346,497,57,29,14,37,15,5
52,PINELLAS,2151,LEALMAN INNOVATION ACADEMY,37,461,11,81,8,11,0,0
52,PINELLAS,2261,MADEIRA BEACH FUNDAMENTAL K-8,41,536,100,0,0,10,24,66
52,PINELLAS,2321,MEADOWLAWN MIDDLE SCHOOL,2,*,*,*,*,*,*,*
52,PINELLAS,2471,TOMLINSON ADULT LEARNING CENTER,0,*,*,*,*,*,*,*
52,PINELLAS,2641,NORTHEAST HIGH SCHOOL,348,500,56,22,22,39,11,5
52,PINELLAS,2821,PINELLAS SECONDARY SCHOOL,18,481,33,56,11,22,11,0
52,PINELLAS,2861,OAK GROVE MIDDLE SCHOOL,1,*,*,*,*,*,*,*
52,PINELLAS,3031,OSCEOLA FUNDAMENTAL HIGH,329,512,77,13,10,39,22,15
52,PINELLAS,3041,OSCEOLA MIDDLE SCHOOL,1,*,*,*,*,*,*,*
52,PINELLAS,3191,PALM HARBOR MIDDLE SCHOOL,49,537,100,0,0,10,35,55
52,PINELLAS,3231,RICHARD L. SANDERS SCHOOL,2,*,*,*,*,*,*,*
52,PINELLAS,3411,PINELLAS PARK MIDDLE SCHOOL,17,522,88,0,12,35,29,24
52,PINELLAS,3421,PINELLAS PARK HIGH SCHOOL,317,493,48,37,15,34,9,5
52,PINELLAS,3741,SAFETY HARBOR MIDDLE SCHOOL,46,537,100,0,0,2,30,67
52,PINELLAS,3761,JAMES B. SANDERLIN PK-8,9,*,*,*,*,*,*,*
52,PINELLAS,3781,ST. PETERSBURG HIGH SCHOOL,239,496,49,31,20,34,13,2
52,PINELLAS,3921,SEMINOLE HIGH SCHOOL,272,496,50,30,21,31,12,7
52,PINELLAS,3931,SEMINOLE MIDDLE SCHOOL,53,528,98,0,2,34,28,36
52,PINELLAS,4061,JOHN HOPKINS MIDDLE SCHOOL,2,*,*,*,*,*,*,*
52,PINELLAS,4521,TARPON SPRINGS HIGH SCHOOL,311,498,54,29,17,36,12,6
52,PINELLAS,4581,TARPON SPRINGS MIDDLE SCHOOL,7,*,*,*,*,*,*,*
52,PINELLAS,4611,TYRONE MIDDLE SCHOOL,15,523,100,0,0,60,13,27
52,PINELLAS,4631,THURGOOD MARSHALL FUNDAMENTAL,37,544,100,0,0,8,16,76
52,PINELLAS,4681,PALM HARBOR UNIVERSITY HIGH,359,511,76,12,12,41,21,14
52,PINELLAS,6181,EAST LAKE HIGH SCHOOL,392,510,71,15,15,36,18,17
52,PINELLAS,6371,PINELLAS GULF COAST ACADEMY,16,475,13,69,19,6,6,0
52,PINELLAS,6391,EAST LAKE MIDDLE SCHOOL ACADEMY ENGINEERING,30,536,100,0,0,17,17,67
52,PINELLAS,7004,PINELLAS VIRTUAL FRANCHISE,16,508,69,6,25,44,6,19
52,PINELLAS,7051,PINELLAS TELESCHOOL,7,*,*,*,*,*,*,*
52,PINELLAS,7071,DROPOUT PREVENTION SCHOOL,3,*,*,*,*,*,*,*
52,PINELLAS,7073,EYES-E-NINI-HASSEE CAMP,3,*,*,*,*,*,*,*
52,PINELLAS,7081,HOSPITAL/HOMEBOUND,15,491,53,40,7,47,7,0
52,PINELLAS,7171,PINELLAS PREPARATORY ACADEMY,25,524,100,0,0,40,44,16
52,PINELLAS,7181,PLATO ACADEMY CLEARWATER,1,*,*,*,*,*,*,*
52,PINELLAS,7191,ST. PETERSBURG COLLEGIATE HIGH SCHOOL,4,*,*,*,*,*,*,*
52,PINELLAS,7281,PLATO ACADEMY PALM HARBOR CHARTER SCHOOL,1,*,*,*,*,*,*,*
52,PINELLAS,7291,PINELLAS ACADEMY OF MATH AND SCIENCE,23,511,83,0,17,65,9,9
52,PINELLAS,7381,PLATO ACADEMY LARGO CHARTER SCHOOL,1,*,*,*,*,*,*,*
52,PINELLAS,7491,MYCROSCHOOL PINELLAS,18,445,0,94,6,0,0,0
52,PINELLAS,7731,ENTERPRISE CHARTER HIGH SCHOOL,34,464,9,88,3,6,0,3
53,POLK,0031,LAKELAND SENIOR HIGH SCHOOL,391,496,51,31,19,34,12,5
53,POLK,0043,LAWTON CHILES MIDDLE ACADEMY,45,547,100,0,0,0,13,87
53,POLK,0051,SOUTHWEST MIDDLE SCHOOL,13,521,92,8,0,46,23,23
53,POLK,0261,ROCHELLE SCHOOL OF THE ARTS,19,525,95,5,0,26,37,32
53,POLK,0311,DANIEL JENKINS ACADEMY TECH,19,526,95,0,5,16,53,26
53,POLK,0321,SHELLEY S. BOONE MIDDLE SCHOOL,21,504,62,0,38,52,5,5
53,POLK,0401,DAVENPORT SCHOOL OF THE ARTS,2,*,*,*,*,*,*,*
53,POLK,0421,DON E WOODS OPPORTUNITY CENTER,9,*,*,*,*,*,*,*
53,POLK,0441,RIDGEVIEW GLOBAL STUDIES ACADEMY,22,534,100,0,0,14,32,55
53,POLK,0481,WINTER HAVEN SENIOR HIGH SCHOOL,464,483,27,52,20,21,5,2
53,POLK,0491,DENISON MIDDLE SCHOOL,7,*,*,*,*,*,*,*
53,POLK,0571,WESTWOOD MIDDLE SCHOOL,17,520,88,6,6,29,29,29
53,POLK,0711,JEWETT MIDDLE ACADEMY MAGNET,27,526,100,0,0,26,52,22
53,POLK,0712,JEWETT SCHOOL OF THE ARTS,14,517,93,0,7,57,29,7
53,POLK,0791,FORT MEADE MIDDLE/SENIOR HIGH SCHOOL,105,491,44,38,18,36,7,1
53,POLK,0811,AUBURNDALE SENIOR HIGH SCHOOL,330,485,34,44,22,29,4,1
53,POLK,0821,JERE L. STAMBAUGH MIDDLE,16,504,69,13,19,63,6,0
53,POLK,0901,BARTOW SENIOR HIGH SCHOOL,439,490,41,40,20,29,8,3
53,POLK,0917,POLK ACCELERATION ACADEMY,4,*,*,*,*,*,*,*
53,POLK,0921,REAL ACADEMY,8,*,*,*,*,*,*,*
53,POLK,0931,BARTOW MIDDLE SCHOOL,20,516,95,0,5,60,20,15
53,POLK,0937,RIDGE COMMUNITY HIGH SCHOOL,723,481,28,54,18,22,4,2
53,POLK,0971,UNION ACADEMY,21,532,100,0,0,5,43,52
53,POLK,1032,CITRUS RIDGE A CIVICS ACADEMY,11,515,82,9,9,55,9,18
53,POLK,1051,TENOROC HIGH SCHOOL,141,494,43,28,30,35,5,3
53,POLK,1131,MULBERRY SENIOR HIGH SCHOOL,194,493,42,34,24,36,5,2
53,POLK,1161,MULBERRY MIDDLE SCHOOL,31,524,97,0,3,32,39,26
53,POLK,1181,KATHLEEN SENIOR HIGH SCHOOL,372,485,30,50,20,26,3,1
53,POLK,1191,KATHLEEN MIDDLE SCHOOL,21,505,76,10,14,62,10,5
53,POLK,1341,MCLAUGHLIN MIDDLE SCHOOL AND FINE ARTS ACAD,13,514,92,0,8,62,23,8
53,POLK,1381,ROOSEVELT ACADEMY,29,465,3,90,7,3,0,0
53,POLK,1491,GAUSE ACADEMY OF LEADERSHIP,20,463,0,90,10,0,0,0
53,POLK,1501,CRYSTAL LAKE MIDDLE SCHOOL,11,526,100,0,0,27,45,27
53,POLK,1591,MAYNARD A TRAVISS TECHNICAL COLLEGE,13,484,23,38,38,15,8,0
53,POLK,1601,BOK ACADEMY,17,551,100,0,0,6,18,76
53,POLK,1662,LAKE ALFRED POLYTECH ACADEMY,5,*,*,*,*,*,*,*
53,POLK,1671,MCKEEL ACADEMY OF TECHNOLOGY,238,507,68,10,21,45,19,5
53,POLK,1691,RIDGE TECHNICAL COLLEGE,14,473,0,79,21,0,0,0
53,POLK,1721,LAKE WALES SENIOR HIGH SCHOOL,333,496,49,29,22,35,11,3
53,POLK,1761,LAKE GIBSON MIDDLE SCHOOL,22,522,100,0,0,32,55,14
53,POLK,1762,LAKE GIBSON SENIOR HIGH SCHOOL,288,488,36,39,25,33,2,1
53,POLK,1771,LAKELAND HIGHLANDS MIDDLE SCHOOL,53,539,100,0,0,4,28,68
53,POLK,1791,HAINES CITY SENIOR HIGH SCHOOL,542,482,26,51,23,21,5,0
53,POLK,1801,FROSTPROOF MIDDLE/SENIOR HIGH,191,490,40,38,21,35,5,1
53,POLK,1831,LAKE MARION CREEK MIDDLE SCHOOL,2,*,*,*,*,*,*,*
53,POLK,1861,ROSABELLE W. BLAKE ACADEMY,18,510,89,0,11,78,11,0
53,POLK,1931,GEORGE W. JENKINS SENIOR HIGH,534,492,41,37,22,31,7,2
53,POLK,1961,DISCOVERY ACADEMY OF LAKE ALFRED,37,519,95,0,5,46,32,16
53,POLK,1971,SLEEPY HILL MIDDLE SCHOOL,18,516,89,6,6,56,22,11
53,POLK,1991,LAKE REGION HIGH SCHOOL,330,485,31,46,23,23,5,2
53,POLK,2001,BILL DUNCAN OPPORTUNITY CENTER,8,*,*,*,*,*,*,*
53,POLK,7001,POLK VIRTUAL INSTRUCTION PROGRAM,2,*,*,*,*,*,*,*
53,POLK,7023,POLK FULL TIME ESCHOOL,12,497,50,17,33,50,0,0
53,POLK,8002,POLK PRE-COLLEGIATE ACADEMY,28,515,82,7,11,29,46,7
53,POLK,8004,NEW BEGINNINGS HIGH SCHOOL,43,462,9,81,9,7,0,2
53,POLK,8131,POLK STATE COLLEGE COLLEGIATE HIGH SCHOOL,1,*,*,*,*,*,*,*
53,POLK,8140,LAKELAND MONTESSORI MIDDLE SCHOOL,1,*,*,*,*,*,*,*
53,POLK,8142,BERKLEY ACCELERATED MIDDLE SCHOOL,46,515,85,7,9,48,26,11
53,POLK,8181,DISCOVERY HIGH SCHOOL,172,487,34,42,24,26,7,1
53,POLK,9003,HOSPITAL HOMEBOUND,7,*,*,*,*,*,*,*
53,POLK,9205,RIDGE TEEN PARENT PROGRAM,2,*,*,*,*,*,*,*
54,PUTNAM,0071,PUTNAM EDGE HIGH SCHOOL,13,489,15,38,46,15,0,0
54,PUTNAM,0112,INTERLACHEN HIGH SCHOOL,137,493,50,29,20,39,9,3
54,PUTNAM,0113,C. H. PRICE MIDDLE SCHOOL,2,*,*,*,*,*,*,*
54,PUTNAM,0125,Q.I. ROBERTS JR. - SR. HIGH SCHOOL,126,512,82,5,13,52,25,5
54,PUTNAM,0171,ROBERT H. JENKINS JUNIOR MIDDLE,23,506,65,4,30,52,13,0
54,PUTNAM,0231,GEORGE C. MILLER JR. MIDDLE SCHOOL,15,512,73,0,27,47,20,7
54,PUTNAM,0261,CRESCENT CITY HIGH SCHOOL,108,500,51,13,36,45,4,2
54,PUTNAM,0301,PALATKA HIGH SCHOOL,219,484,32,51,17,24,6,2
54,PUTNAM,0321,ELEANOR H. MILLER SCHOOL,1,*,*,*,*,*,*,*
54,PUTNAM,7004,PUTNAM VIRTUAL FRANCHISE,3,*,*,*,*,*,*,*
55,ST. JOHNS,0032,GAINES ALTERNATIVE AT HAMBLEN,4,*,*,*,*,*,*,*
55,ST. JOHNS,0033,ST. JOHNS TECHNICAL HIGH SCHOOL,52,482,25,54,21,19,6,0
55,ST. JOHNS,0171,R J MURRAY MIDDLE SCHOOL,18,538,100,0,0,11,22,67
55,ST. JOHNS,0181,ST. AUGUSTINE HIGH SCHOOL,390,505,65,19,16,37,19,9
55,ST. JOHNS,0251,ALLEN D NEASE SENIOR HIGH SCHOOL,375,524,89,4,7,26,29,34
55,ST. JOHNS,0301,SEBASTIAN MIDDLE SCHOOL,22,542,100,0,0,0,23,77
55,ST. JOHNS,0311,ALICE B. LANDRUM MIDDLE SCHOOL,34,547,100,0,0,12,0,88
55,ST. JOHNS,0321,SWITZERLAND POINT MIDDLE SCHOOL,39,553,100,0,0,0,3,97
55,ST. JOHNS,0371,GAMBLE ROGERS MIDDLE SCHOOL,50,521,94,0,6,40,36,18
55,ST. JOHNS,0401,PEDRO MENENDEZ HIGH SCHOOL,272,498,58,24,18,41,11,7
55,ST. JOHNS,0411,BARTRAM TRAIL HIGH SCHOOL,605,512,70,12,17,30,21,19
55,ST. JOHNS,0471,PATRIOT OAKS ACADEMY,45,532,100,0,0,29,20,51
55,ST. JOHNS,0472,LIBERTY PINES ACADEMY,29,549,100,0,0,0,7,93
55,ST. JOHNS,0481,PACETTI BAY MIDDLE SCHOOL,39,550,100,0,0,0,13,87
55,ST. JOHNS,0491,FRUIT COVE MIDDLE SCHOOL,60,544,100,0,0,3,20,77
55,ST. JOHNS,0492,PONTE VEDRA HIGH SCHOOL,386,526,90,3,8,25,25,39
55,ST. JOHNS,0493,CREEKSIDE HIGH SCHOOL,416,518,84,4,13,35,26,22
55,ST. JOHNS,0502,VALLEY RIDGE ACADEMY,38,544,100,0,0,3,5,92
55,ST. JOHNS,7004,ST. JOHNS VIRTUAL FRANCHISE,13,514,85,8,8,54,31,0
56,ST. LUCIE,0072,DAN MCCARTY MIDDLE SCHOOL,8,*,*,*,*,*,*,*
56,ST. LUCIE,0121,LINCOLN PARK ACADEMY,183,518,87,2,10,44,25,19
56,ST. LUCIE,0131,ST. LUCIE WEST K-8 SCHOOL,18,540,100,0,0,11,22,67
56,ST. LUCIE,0141,SAMUEL S. GAINES ACADEMY K-8,5,*,*,*,*,*,*,*
56,ST. LUCIE,0151,ALLAPATTAH FLATS K-8,1,*,*,*,*,*,*,*
56,ST. LUCIE,0161,FORT PIERCE CENTRAL HIGH SCHOOL,501,492,42,42,16,25,9,7
56,ST. LUCIE,0162,PERFORMANCE BASED PREPARATORY ACADEMY,26,463,4,88,8,4,0,0
56,ST. LUCIE,0201,FORT PIERCE WESTWOOD HIGH SCHOOL,355,483,32,50,18,27,5,0
56,ST. LUCIE,0205,DALE CASSENS EDUCATION COMPLEX,19,471,16,63,21,11,5,0
56,ST. LUCIE,0212,ACCELERATION ACADEMY,4,*,*,*,*,*,*,*
56,ST. LUCIE,0301,PORT ST. LUCIE HIGH SCHOOL,414,492,41,34,25,34,5,2
56,ST. LUCIE,0331,SOUTHPORT MIDDLE SCHOOL,27,528,96,4,0,11,37,48
56,ST. LUCIE,0351,OAK HAMMOCK K-8 SCHOOL,23,535,100,0,0,17,9,74
56,ST. LUCIE,0361,MANATEE ACADEMY K-8,1,*,*,*,*,*,*,*
56,ST. LUCIE,0371,FOREST GROVE MIDDLE SCHOOL,34,523,97,0,3,32,35,29
56,ST. LUCIE,0391,SOUTHERN OAKS MIDDLE SCHOOL,57,533,100,0,0,14,33,53
56,ST. LUCIE,0401,ST. LUCIE WEST CENTENNIAL HIGH,506,496,50,34,16,31,12,7
56,ST. LUCIE,0411,TREASURE COAST HIGH SCHOOL,631,493,46,32,22,35,8,4
56,ST. LUCIE,0421,WEST GATE K-8 SCHOOL,30,542,100,0,0,10,13,77
56,ST. LUCIE,0711,RENAISSANCE CHARTER SCHOOL OF ST. LUCIE,16,526,100,0,0,25,50,25
56,ST. LUCIE,0712,SOMERSET COLLEGE PREPARATORY ACADEMY,61,503,67,11,21,48,16,3
56,ST. LUCIE,0721,RENAISSANCE CHARTER SCHOOL AT TRADITION,17,525,100,0,0,35,47,18
56,ST. LUCIE,5003,DATA HOUSE,1,*,*,*,*,*,*,*
56,ST. LUCIE,5005,ST. LUCIE COUNTY SCHOOL BOARD-JAIL PROG-ESE,4,*,*,*,*,*,*,*
56,ST. LUCIE,7001,ST. LUCIE VIRTUAL INSTRUCTION PROGRAM,4,*,*,*,*,*,*,*
56,ST. LUCIE,7004,MOSAIC DIGITAL  (ST.LUCIE VIRTUAL FRANCHISE),11,503,73,27,0,55,18,0
57,SANTA ROSA,0021,CENTRAL SCHOOL,59,492,42,31,27,37,5,0
57,SANTA ROSA,0102,GULF BREEZE MIDDLE SCHOOL,5,*,*,*,*,*,*,*
57,SANTA ROSA,0103,GULF BREEZE HIGH SCHOOL,389,511,74,10,15,40,19,15
57,SANTA ROSA,0141,JAY HIGH SCHOOL,65,506,63,15,22,37,14,12
57,SANTA ROSA,0151,MILTON HIGH SCHOOL,363,505,66,14,20,44,18,4
57,SANTA ROSA,0152,SANTA ROSA ADULT SCHOOL,23,482,22,48,30,22,0,0
57,SANTA ROSA,0182,PACE HIGH SCHOOL,389,509,72,12,16,43,19,11
57,SANTA ROSA,0261,MARTIN LUTHER KING MIDDLE SCHOOL,1,*,*,*,*,*,*,*
57,SANTA ROSA,0272,HOLLEY-NAVARRE MIDDLE SCHOOL,2,*,*,*,*,*,*,*
57,SANTA ROSA,0302,AVALON MIDDLE SCHOOL,2,*,*,*,*,*,*,*
57,SANTA ROSA,0332,THOMAS L SIMS MIDDLE SCHOOL,2,*,*,*,*,*,*,*
57,SANTA ROSA,0351,NAVARRE HIGH SCHOOL,522,504,61,18,20,39,13,9
57,SANTA ROSA,0361,WOODLAWN BEACH MIDDLE SCHOOL,6,*,*,*,*,*,*,*
57,SANTA ROSA,7001,SANTA ROSA ONLINE VIRTUAL INSTRUCTION PROGRAM,1,*,*,*,*,*,*,*
57,SANTA ROSA,7004,SANTA ROSA VIRTUAL FRANCHISE,5,*,*,*,*,*,*,*
57,SANTA ROSA,8001,LEARNING ACADEMY OF SANTA ROSA,29,477,7,69,24,7,0,0
57,SANTA ROSA,9060,BERRYHILL ADMINISTRATIVE COMPLEX,4,*,*,*,*,*,*,*
58,SARASOTA,0021,PINE VIEW SCHOOL,188,542,100,0,0,3,20,78
58,SARASOTA,0031,SARASOTA MIDDLE SCHOOL,20,549,100,0,0,0,10,90
58,SARASOTA,0051,SARASOTA HIGH SCHOOL,425,505,64,20,16,34,17,12
58,SARASOTA,0074,SARASOTA MILITARY ACADEMY,110,503,59,17,24,41,12,6
58,SARASOTA,0083,SARASOTA SCHOOL OF ARTS/SCIENCES,37,536,100,0,0,0,35,65
58,SARASOTA,0084,BOOKER MIDDLE SCHOOL,32,524,97,0,3,41,31,25
58,SARASOTA,0085,BOOKER HIGH SCHOOL,234,492,42,37,21,27,12,3
58,SARASOTA,0090,ISLAND VILLAGE MONTESSORI SCHOOL,7,*,*,*,*,*,*,*
58,SARASOTA,0103,IMAGINE SCHOOL AT NORTH PORT,58,513,79,10,10,41,28,10
58,SARASOTA,0111,BROOKSIDE MIDDLE SCHOOL,26,545,100,0,0,4,4,92
58,SARASOTA,0113,SARASOTA ACADEMY OF THE ARTS,4,*,*,*,*,*,*,*
58,SARASOTA,0141,MCINTOSH MIDDLE SCHOOL,4,*,*,*,*,*,*,*
58,SARASOTA,0181,RIVERVIEW HIGH SCHOOL,517,514,77,15,9,30,21,26
58,SARASOTA,0221,VENICE SENIOR HIGH SCHOOL,414,516,84,7,9,40,27,17
58,SARASOTA,0294,TRIAD,9,*,*,*,*,*,*,*
58,SARASOTA,0451,VENICE MIDDLE SCHOOL,9,*,*,*,*,*,*,*
58,SARASOTA,1211,LAUREL NOKOMIS SCHOOL,8,*,*,*,*,*,*,*
58,SARASOTA,1251,NORTH PORT HIGH SCHOOL,466,503,60,22,18,34,17,9
58,SARASOTA,1261,HERON CREEK MIDDLE SCHOOL,15,547,100,0,0,0,20,80
58,SARASOTA,1291,WOODLAND MIDDLE SCHOOL,15,547,100,0,0,0,20,80
58,SARASOTA,1391,SUNCOAST POLYTECHNICAL HIGH SCHOOL,141,517,86,4,10,40,28,18
58,SARASOTA,7001,SARASOTA VIRTUAL INSTRUCTION PROGRAM,2,*,*,*,*,*,*,*
59,SEMINOLE,0071,LAKE MARY HIGH SCHOOL,558,502,59,25,16,32,18,8
59,SEMINOLE,0101,MILWEE MIDDLE SCHOOL,49,539,100,0,0,10,16,73
59,SEMINOLE,0151,SANFORD MIDDLE SCHOOL,106,550,100,0,0,2,9,89
59,SEMINOLE,0181,SEMINOLE HIGH SCHOOL,728,502,58,25,17,32,13,13
